28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.29097,28.31092,28.30593,28.27599,28.29596,28.24105,28.18113,28.24105,28.23107,28.22108,28.23606,28.23107,28.22608,28.19612,28.18613,28.17614,28.14116,28.10618,28.09618,28.06118,28.02617,28.01117,27.99616,27.98115,27.94110,27.95112,27.91106,27.89604,27.85597,27.81588,27.80084,27.78580,27.77076,27.75572,27.74067,27.82590,27.73566,27.77076,27.70556,27.69050,27.65035,27.63529,27.62023,27.60517,27.56499,27.54991,27.50971,27.51474,27.49966,27.48458,27.46949,27.47955,27.46446,27.47452,27.45944,27.46949,27.45441,27.46446,27.44938,27.45944,27.44435,27.42926,27.43932,27.42423,27.40914,27.39404,27.37895,27.36385,27.34875,27.33365,27.31854,27.30343,27.28833,27.29840,27.28329,27.24299,27.25306,27.23795,27.22283,27.18250,27.19259,27.20267,27.21275,27.19763,27.18250,27.16738,27.15225,27.13712,27.09676,27.08162,27.04124,27.02610,26.98570,26.97054,26.95539,26.94023,26.92507,26.90990,26.86946,26.82900,26.80876,26.78853,26.74297,26.72272,26.67714,26.65688,26.58592,26.54028,26.54535,26.49970,26.40324,26.40832,26.33720,26.33720,26.36261,25.96048,25.80737,25.31592,24.86856,24.62091,24.65190,24.65707,24.58475,24.58992,24.59509,24.57958,24.56408,24.54858,24.55891,24.54341,24.52790,24.51756,24.50722,24.49687,24.51239,24.47619,24.59509,25.18242,26.61127,27.60015,28.58497,29.39310,30.32269,30.98190,31.20562,30.50865,30.66011,30.98190,31.69525,32.69687,32.76397,32.93153,33.45653,33.69912,33.75612,33.71812,33.68011,33.66110,33.73712,33.74187,33.81784,33.91747,34.02175,34.10227,34.18273,33.93644,33.54221,33.30882,33.14182,33.16092,33.06062,33.02717,32.99370,33.07973,33.28498,33.35173,33.08451,32.66810,32.22126,31.88857,31.38039,30.79187,30.36676,30.32759,30.18547,30.04317,29.90068,29.33381,28.95756,28.62477,28.53520,28.46547,28.76894,28.92780,28.94268,29.03688,29.18050,29.47704,29.72847,29.59050,29.62501,29.70877,29.84659,29.83675,30.12170,30.19038,30.50865,30.68452,31.17646,31.52582,31.83061,32.25977,32.18755,31.29304,28.13617,25.49536,24.76029,24.32608,24.04079,24.06157,23.97844,23.89005,23.93166,23.89526,23.85884,23.87445,23.89005,23.90566,23.81721,23.80680,23.79638,23.78597,23.77556,23.76514,23.75472,23.64008,23.70263,23.64008,23.68178,23.64529,23.63486,23.62443,23.61400,23.57749,23.56705,23.63486,23.62443,23.61400,23.62965,23.61922,23.60879,23.59835,23.61400,23.60357,23.59314,23.58270,23.59835,23.58792,23.57749,23.56705,23.55662,23.54618,23.56183,23.55140,23.51486,23.50442,23.49398,23.48353,23.47309,23.46264,23.45220,23.44175,23.45742,23.49920,23.51486,23.55662,23.59835,23.61922,23.64008,24.02521,24.36233,24.28981,24.32090,24.19650,24.27427,24.27427,24.19650,23.98884,24.03560,24.08234,24.07715,24.07195,24.04079,24.03560,24.00443,23.99923,23.96805,23.96285,23.93166,23.92646,23.89526,23.86404,23.88485,23.82762,23.71826,23.70784,23.64529,23.73910,23.67657,23.66614,23.68178,23.67136,23.66093,23.65050,23.61400,23.60357,23.59314,23.58270,23.57227,23.53574,23.55140,23.54096,23.53052,23.52008,23.50964,23.49920,23.48875,23.47831,23.52008,23.50964,23.52530,23.54096,23.63486,23.78597,23.85884,23.85364,23.87445,23.90046,23.92646,23.95246,23.90046,23.95246,23.92646,23.95246,23.84843,23.89526,23.86925,23.89526,23.94726,23.89526,23.89526,23.92126,23.92126,23.92126,23.92126,23.92126,23.92126,23.92126,23.94726,23.94726,23.97325,23.97325,23.97325,23.97325,23.99923,23.99923,23.99923,23.99923,23.99923,23.99923,24.07715,24.07715,23.92126,24.41410,25.98597,27.53986,28.30593,28.57502
28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.29097,28.30094,28.27100,28.29097,28.20610,28.21609,28.24105,28.23107,28.23606,28.23606,28.18613,28.19112,28.21609,28.18113,28.14616,28.13617,28.09618,28.06118,28.02617,28.01117,27.99616,27.95612,27.97114,27.96113,27.89103,27.87099,27.85597,27.83091,27.81588,27.77577,27.76575,27.77577,27.73064,27.71559,27.70054,27.74569,27.73064,27.68549,27.67043,27.64533,27.62525,27.60517,27.55996,27.54489,27.51474,27.53986,27.48960,27.45441,27.48960,27.47955,27.46949,27.45441,27.44435,27.45441,27.46446,27.46446,27.45441,27.45944,27.43932,27.43429,27.41417,27.41920,27.40411,27.38901,27.37391,27.35882,27.34371,27.32861,27.31351,27.29840,27.29336,27.26818,27.27321,27.24802,27.24299,27.23291,27.19259,27.14216,27.18250,27.20267,27.20267,27.19259,27.17746,27.16233,27.14720,27.13207,27.09171,27.07657,27.03619,27.02105,27.00590,26.97559,26.95539,26.93517,26.92001,26.90485,26.86440,26.82394,26.80371,26.75816,26.74804,26.69740,26.65688,26.63154,26.58085,26.54535,26.56057,26.49970,26.40832,26.35245,26.31687,26.32704,26.27620,26.31687,25.93497,25.21325,24.79123,24.56925,24.60025,24.57958,24.60542,24.56925,24.54341,24.56408,24.53824,24.54341,24.54341,24.53824,24.50722,24.52273,24.50722,24.50722,24.53307,24.51239,24.46584,25.10533,26.66701,27.57503,28.49536,29.33381,29.97932,30.81137,31.32702,30.85037,30.28840,30.97703,31.54520,32.45211,32.71125,32.92674,33.54697,33.74187,33.77511,33.74662,33.71812,33.69436,33.75612,33.62307,33.56600,33.68961,33.79885,33.95540,33.79885,33.72762,33.51366,33.25637,33.16092,33.18479,33.00804,32.85975,32.59615,32.23089,31.95615,31.51613,31.12785,30.59173,30.29820,30.07263,29.82691,29.50171,29.55105,29.37828,29.34864,29.46223,29.26460,28.94268,28.70931,28.27599,28.07619,27.87600,27.77577,27.91106,28.04618,27.91607,28.31092,28.26102,28.66456,28.63970,28.69440,28.65462,28.96747,28.99227,29.02201,29.17060,29.56091,29.86134,30.30800,30.61128,30.86499,31.03544,31.12785,30.81137,28.26102,25.49536,24.70353,24.36751,24.21206,23.98364,23.96805,23.99404,23.89526,23.78076,23.80680,23.78076,23.82762,23.77035,23.79638,23.78597,23.77556,23.75993,23.76514,23.73910,23.75993,23.72868,23.61922,23.62965,23.60879,23.63486,23.63486,23.60879,23.58270,23.58270,23.58270,23.60357,23.60879,23.61922,23.60357,23.60879,23.60879,23.60879,23.60879,23.60879,23.60879,23.58270,23.59314,23.56705,23.57227,23.57227,23.57227,23.54618,23.55662,23.54096,23.52008,23.52008,23.49398,23.46787,23.47309,23.44697,23.42607,23.46264,23.47831,23.48875,23.51486,23.54096,23.59314,23.62443,23.61400,23.89526,24.25353,24.36751,24.32608,24.24317,24.21724,24.16019,24.08234,24.09272,24.08234,24.09791,24.08753,24.07195,24.04599,24.03040,24.00962,23.99404,23.97325,23.95765,23.96285,23.94206,23.92646,23.89526,23.84843,23.83803,23.86404,23.78597,23.77556,23.75472,23.66614,23.67657,23.72347,23.70784,23.66614,23.64529,23.62443,23.62443,23.59314,23.59314,23.59314,23.58792,23.58270,23.56705,23.55140,23.53574,23.52008,23.49920,23.55140,23.49920,23.43652,23.48353,23.53052,23.60357,23.70263,23.80159,23.84843,23.85884,23.85884,23.94726,23.91086,23.93166,23.94726,23.92646,23.95246,23.90046,23.90046,23.87445,23.89526,23.91086,23.92126,23.90566,23.91606,23.93686,23.90566,23.91606,23.91606,23.91606,23.91606,23.91606,23.94726,23.95765,23.96285,23.96285,23.98884,23.99404,23.98884,23.98884,23.98884,23.98884,24.01482,23.99404,24.03560,24.05637,23.97325,24.43480,25.78183,27.43932,28.41066,28.45053
28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.30094,28.29097,28.29097,28.26601,28.24105,28.23107,28.23107,28.23107,28.23107,28.21110,28.18613,28.19112,28.16615,28.15615,28.13617,28.08618,28.05118,28.01617,28.00116,27.98615,27.92608,27.92108,27.89604,27.90105,27.87099,27.84594,27.82089,27.80585,27.78580,27.78580,27.76073,27.79081,27.76575,27.75572,27.73064,27.72061,27.70054,27.65035,27.63529,27.61521,27.59512,27.57503,27.57001,27.54489,27.44435,27.45944,27.45944,27.47955,27.50468,27.44435,27.45441,27.45441,27.45441,27.45441,27.45441,27.45441,27.45441,27.45441,27.43429,27.42423,27.41417,27.36888,27.38398,27.36385,27.34875,27.33365,27.31854,27.30343,27.28329,27.28329,27.27825,27.26818,27.25810,27.24299,27.22283,27.20771,27.18754,27.22283,27.21275,27.21275,27.19259,27.16738,27.15225,27.13712,27.12198,27.10685,27.08162,27.05639,27.03114,27.00590,26.96549,26.97054,26.94023,26.94023,26.88968,26.87957,26.82394,26.79359,26.76828,26.74804,26.71259,26.68221,26.62140,26.55042,26.55042,26.54535,26.51492,26.48447,26.46925,26.43371,26.33212,26.22025,26.28129,25.83290,25.29026,24.84794,24.65190,24.60025,24.53824,24.52790,24.54341,24.54858,24.53307,24.54341,24.51756,24.50205,24.52790,24.51756,24.51239,24.49170,24.49687,24.51239,24.52790,24.53307,24.94582,26.38801,27.55494,28.30094,29.12604,29.97441,30.55753,31.09868,31.09382,30.33249,30.55264,31.47252,32.41367,32.81666,32.90761,33.47082,33.78461,33.75612,33.71337,33.68011,33.42320,33.34219,33.43272,33.52793,33.44701,33.55648,33.52318,33.47082,33.52318,33.42796,33.16092,32.87411,32.27421,32.03816,31.28818,30.84550,30.49398,30.25900,30.04317,29.77278,29.22503,29.10128,28.89803,28.91291,28.68942,28.70931,28.78384,29.07651,29.13594,29.16565,29.11119,28.80371,28.41564,28.04118,27.67043,27.67545,27.51474,27.64533,27.54489,27.76575,27.66039,27.86599,27.99115,28.09618,28.03618,28.16115,28.23107,28.18613,28.42063,28.82854,29.24976,29.74816,30.03335,30.09717,30.29820,30.28350,30.03826,28.36579,25.44412,24.63124,24.33126,24.05118,24.02001,24.01482,23.96805,23.91086,23.83282,23.81200,23.74431,23.77556,23.81721,23.75472,23.79118,23.77035,23.77035,23.75993,23.71826,23.72347,23.68699,23.62965,23.67136,23.66614,23.65572,23.62443,23.62443,23.59835,23.58792,23.59835,23.59314,23.59314,23.61922,23.61400,23.58792,23.59835,23.59835,23.59835,23.59835,23.59835,23.59835,23.57227,23.55140,23.56705,23.56705,23.56705,23.54618,23.54618,23.53052,23.53052,23.49398,23.48353,23.47831,23.46787,23.46264,23.45742,23.47309,23.46787,23.48875,23.52008,23.54618,23.57227,23.57749,23.60357,23.96285,24.36751,24.39857,24.35715,24.32608,24.25353,24.27427,24.37786,24.14462,24.10829,24.09791,24.10310,24.09272,24.09791,24.06157,24.02001,23.99923,23.99923,23.98884,23.98364,23.94206,23.97325,23.89526,23.83282,23.86404,23.81721,23.82241,23.78076,23.78076,23.77556,23.77556,23.72868,23.73389,23.71826,23.67136,23.66093,23.62965,23.60879,23.59835,23.59835,23.59835,23.58270,23.56183,23.54618,23.55662,23.54096,23.50964,23.52008,23.48875,23.38949,23.48875,23.53574,23.58270,23.65572,23.75472,23.81721,23.83803,23.86925,23.89005,23.83282,23.90566,23.95765,23.94206,23.90566,23.88485,23.88485,23.89526,23.90566,23.87445,23.91086,23.94206,23.91086,23.92646,23.94206,23.93166,23.92126,23.89526,23.93166,23.92646,23.93686,23.93686,23.96285,23.97325,23.97844,23.97844,24.00443,23.99404,23.99404,24.02001,24.02521,23.98364,24.00443,24.04079,24.05118,24.48653,25.80737,27.41417,28.30593,28.70931
28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.29097,28.30094,28.27599,28.28099,28.26102,28.25104,28.25104,28.23107,28.23107,28.20610,28.19612,28.17114,28.18113,28.17614,28.15615,28.13117,28.03118,28.02117,28.00616,27.99616,27.98115,27.96113,27.87600,27.88602,27.88101,27.88602,27.86098,27.83592,27.79583,27.79583,27.78580,27.76575,27.78580,27.77577,27.75572,27.74067,27.72061,27.69552,27.67043,27.65537,27.63529,27.61521,27.57503,27.55996,27.53986,27.44938,27.44938,27.48458,27.49463,27.48458,27.47955,27.46949,27.40914,27.44435,27.41920,27.45944,27.45944,27.45944,27.43429,27.41920,27.40914,27.38901,27.36385,27.37391,27.35882,27.34371,27.32861,27.31351,27.29840,27.29336,27.26818,27.25810,27.27321,27.25306,27.23795,27.21779,27.22787,27.21779,27.21275,27.21275,27.18754,27.17746,27.15729,27.14720,27.13207,27.11694,27.10180,27.10180,27.07657,27.02610,27.00085,26.97559,26.96549,26.95033,26.94023,26.92507,26.85935,26.81382,26.73791,26.75310,26.73791,26.70753,26.65181,26.63661,26.61634,26.57578,26.53521,26.48447,26.47432,26.38801,26.40324,26.39817,26.24569,26.27620,25.96048,25.40824,24.83248,24.63641,24.53824,24.52273,24.50722,24.51756,24.52790,24.53307,24.50722,24.49687,24.51756,24.49687,24.51239,24.50205,24.50205,24.48653,24.50722,24.48653,24.47101,24.68288,26.24569,27.43429,28.30094,29.01705,29.81707,30.49887,31.06463,31.25905,30.84062,30.47931,31.08895,32.06227,32.73042,32.84538,33.48986,33.73237,33.74662,33.75612,33.65159,33.55173,33.38508,33.37079,33.36602,33.37079,33.35173,33.25637,33.18956,33.02239,32.49054,31.85960,31.20562,30.63570,30.38145,29.90068,29.59543,29.35852,29.19039,29.14090,28.71428,28.44056,28.53022,28.27599,28.27599,28.36579,28.44554,28.74410,29.01705,29.37334,29.27449,29.48691,29.34864,28.96252,28.49038,27.82089,27.79081,27.54489,27.57503,27.60015,27.58006,27.60015,27.63027,27.82089,27.91607,27.87099,27.99115,27.95112,27.87600,28.08618,28.21609,28.61980,29.09137,29.56091,29.41779,30.13152,29.99406,29.74816,28.09118,25.59776,24.64157,24.36233,24.03560,24.13424,23.99404,24.06676,23.87445,23.85364,23.82241,23.75993,23.78076,23.78597,23.77556,23.77035,23.75472,23.74431,23.74952,23.72868,23.74431,23.69742,23.67136,23.66093,23.66093,23.66093,23.66093,23.62443,23.63486,23.60879,23.59314,23.61922,23.61400,23.60879,23.59835,23.59835,23.59835,23.59835,23.57227,23.58792,23.58792,23.58792,23.58792,23.55140,23.55662,23.55662,23.55662,23.55662,23.53052,23.54096,23.50442,23.50442,23.48353,23.45742,23.44697,23.46264,23.46787,23.46264,23.47309,23.49398,23.49920,23.53574,23.55140,23.56705,23.61400,24.01482,24.30017,24.32090,24.36751,24.30536,24.27427,24.30536,24.23798,24.21724,24.13424,24.13424,24.14462,24.12387,24.11348,24.09272,24.04079,24.02001,24.00962,24.00962,24.03560,24.05637,23.93166,23.89005,23.89526,23.90046,23.85364,23.84323,23.80159,23.79118,23.79118,23.79118,23.78076,23.74431,23.72347,23.68699,23.66614,23.65572,23.63486,23.61400,23.60357,23.59314,23.57749,23.58270,23.56705,23.53574,23.53052,23.52008,23.50964,23.45742,23.43652,23.57227,23.60357,23.60879,23.66093,23.73389,23.80680,23.85884,23.87445,23.87965,23.92126,23.87445,23.94206,23.85884,23.84843,23.88485,23.85884,23.87965,23.89526,23.88485,23.89005,23.93686,23.94726,23.90566,23.89526,23.87965,23.91086,23.95765,23.92126,23.94726,23.93686,23.97325,23.98884,23.97844,23.97844,24.00443,23.99404,23.99404,24.02001,24.03560,24.00443,24.03040,24.06157,24.07715,23.94726,24.35715,25.83290,27.40914,28.36080,28.67948
28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.29097,28.29097,28.28598,28.27599,28.27100,28.25104,28.24105,28.21609,28.22108,28.21609,28.19612,28.18113,28.15615,28.16115,28.14616,28.10118,28.06618,28.05118,27.98615,27.96613,27.93109,27.89604,27.91106,27.90105,27.88602,27.87600,27.85597,27.83091,27.78079,27.81588,27.80084,27.76575,27.77577,27.76575,27.75070,27.73566,27.71559,27.69050,27.66541,27.65035,27.63027,27.61019,27.59512,27.57001,27.57001,27.52981,27.49966,27.48960,27.48960,27.46446,27.47452,27.45944,27.39907,27.41920,27.41417,27.44435,27.42926,27.43429,27.42423,27.42926,27.40914,27.40914,27.38398,27.37895,27.35882,27.33868,27.32358,27.30847,27.28329,27.28833,27.27825,27.25306,27.25306,27.24299,27.23291,27.22787,27.20267,27.18754,27.19763,27.20267,27.19763,27.17746,27.16738,27.14720,27.12703,27.11190,27.11190,27.10180,27.07153,27.09676,27.01095,27.02105,26.95539,26.96044,26.96549,26.99075,26.81382,26.77840,26.73285,26.75816,26.73791,26.70247,26.69740,26.64674,26.60113,26.56564,26.53014,26.46925,26.47432,26.37785,26.40832,26.31687,26.26603,26.28637,26.02675,25.32105,24.80670,24.63641,24.50722,24.47101,24.48136,24.50205,24.52273,24.51239,24.51756,24.49687,24.50722,24.50722,24.50722,24.48136,24.48653,24.48136,24.49170,24.52790,24.53824,24.55891,25.59264,27.19259,28.05618,28.94268,29.47210,30.25410,31.00137,31.14730,31.42404,30.38145,30.66988,32.01405,32.67290,33.03195,33.39461,33.61356,33.69912,33.64208,33.58502,33.28021,33.43748,33.39938,33.24205,32.84060,32.57216,31.96098,31.59363,31.19104,30.74797,30.32269,29.79246,29.68414,29.37828,29.09137,28.73913,28.50532,28.43558,28.42561,28.18613,28.00616,28.08618,28.03618,27.98615,28.19612,28.48042,28.91291,29.42767,29.52638,29.67921,29.93018,29.95475,29.47210,29.07156,28.38075,27.81588,27.60015,27.55996,27.39907,27.49966,27.63529,27.70054,27.74569,27.90105,27.89103,27.89604,28.11118,28.07119,28.19112,28.21110,28.65462,28.92780,29.29921,29.27449,29.68907,30.01370,29.59543,28.09118,25.57217,24.58475,24.28463,24.18094,23.97844,23.90046,23.93166,23.80159,23.79638,23.79118,23.78597,23.77556,23.74952,23.79118,23.78076,23.77035,23.77035,23.76514,23.67657,23.70784,23.71826,23.68699,23.68699,23.67136,23.67136,23.64529,23.63486,23.61922,23.60357,23.60357,23.61400,23.58792,23.60357,23.60357,23.57749,23.56705,23.58792,23.58270,23.58270,23.55662,23.59835,23.53052,23.56705,23.55140,23.55140,23.55140,23.55140,23.55140,23.52530,23.51486,23.49920,23.47831,23.46264,23.44175,23.45220,23.45220,23.45220,23.47309,23.48875,23.50964,23.56705,23.54618,23.59314,23.63486,23.96805,24.33126,24.41410,24.28463,24.35715,24.36233,24.31054,24.26390,24.22761,24.17575,24.18613,24.15500,24.16538,24.14981,24.13943,24.09791,24.09791,24.07195,24.07715,24.10829,24.03040,24.10829,23.93686,23.94726,23.91606,23.89005,23.87445,23.85884,23.83282,23.81721,23.80159,23.80159,23.77556,23.73910,23.71305,23.66614,23.66614,23.64008,23.62443,23.62443,23.59314,23.58270,23.59314,23.57227,23.54618,23.53052,23.50442,23.49920,23.39995,23.39995,23.49920,23.55662,23.59314,23.65572,23.73389,23.75993,23.79638,23.84323,23.85364,23.85884,23.85884,23.89005,23.86925,23.84323,23.86925,23.85884,23.88485,23.89005,23.89005,23.86404,23.86404,23.92126,23.94206,23.92646,23.89526,23.88485,23.92126,23.92126,23.96805,23.91086,24.00962,23.97325,23.98884,23.99923,23.99404,23.99404,24.02001,24.02001,23.99923,23.99923,24.03040,24.04079,24.02001,24.17056,24.43480,25.86353,27.42926,28.32090,28.63970
28.31591,28.31591,28.31591,28.31591,28.31591,28.31591,28.29097,28.31092,28.29596,28.29596,28.27100,28.26102,28.25603,28.26102,28.24105,28.22108,28.22108,28.19612,28.17114,28.17114,28.16115,28.15116,28.14116,28.09618,28.08618,28.03118,27.98615,27.98615,27.93610,27.91607,27.90606,27.89103,27.89103,27.87099,27.85096,27.85096,27.81087,27.79081,27.76575,27.77577,27.77577,27.77577,27.75070,27.73064,27.71057,27.68549,27.66039,27.64533,27.62525,27.60517,27.59010,27.57503,27.56499,27.52479,27.50468,27.50468,27.48960,27.49463,27.48960,27.40914,27.47452,27.41417,27.42423,27.40411,27.43932,27.43932,27.43932,27.41417,27.41920,27.40914,27.38901,27.39907,27.31351,27.33868,27.31854,27.30343,27.28833,27.26314,27.25810,27.26314,27.26314,27.24299,27.24299,27.22787,27.19763,27.19259,27.19259,27.19259,27.19259,27.17746,27.15729,27.14216,27.12198,27.11694,27.09171,27.11190,27.09676,27.09676,27.04124,26.98570,26.96549,26.94023,26.92507,26.95539,26.86440,26.71259,26.71259,26.75310,26.73285,26.70753,26.66701,26.64674,26.59606,26.58592,26.53014,26.42356,26.52506,26.33720,26.40832,26.31179,26.25586,26.14391,25.89926,25.41849,24.80670,24.79123,24.66739,24.45032,24.48653,24.50722,24.49170,24.50722,24.50205,24.50722,24.48136,24.49687,24.48653,24.49170,24.49170,24.46584,24.47619,24.51756,24.53824,24.61058,25.08991,26.62140,28.01617,28.81861,29.65458,29.90560,30.67964,31.19590,31.73878,31.26391,30.66988,31.61299,32.50495,33.30882,33.48510,33.56124,33.54221,33.68011,33.59929,33.20388,32.96979,32.76876,32.14902,31.73878,31.39009,30.95755,30.48909,30.20999,29.92526,29.44248,29.26460,29.05174,28.65959,28.48540,28.18113,28.25603,28.40567,28.13617,28.06118,27.82590,28.06618,27.96113,28.20610,28.28598,28.43059,29.00714,29.22998,29.57571,29.96949,30.00388,30.17076,29.98914,29.70877,28.99227,28.14116,27.59512,27.47955,27.32358,27.31351,27.22787,27.31854,27.46446,27.85096,27.91607,27.96613,28.04618,28.01617,28.22608,28.37576,28.54017,28.87322,29.45236,29.41779,29.61022,30.10698,29.76293,27.81087,25.62846,24.77060,24.30536,24.30017,24.01482,23.94726,23.84843,23.86404,23.76514,23.80680,23.78597,23.79118,23.77556,23.80159,23.80159,23.77035,23.77035,23.74431,23.69742,23.69742,23.69742,23.67136,23.69742,23.68699,23.68699,23.65572,23.63486,23.58792,23.59835,23.59835,23.61400,23.60357,23.59314,23.58270,23.58792,23.56183,23.57749,23.57749,23.57749,23.57749,23.54618,23.57749,23.60879,23.53574,23.55140,23.55140,23.55140,23.52530,23.53574,23.51486,23.49398,23.47309,23.45742,23.44697,23.42085,23.43652,23.46264,23.47831,23.49398,23.51486,23.52530,23.54618,23.57227,23.61400,24.01482,24.40375,24.52273,24.35197,24.34679,24.31572,24.25353,24.27427,24.25872,24.27427,24.19650,24.19650,24.19650,24.17575,24.16538,24.14462,24.11868,24.13943,24.13943,24.11868,24.00443,24.09272,23.94726,23.93686,23.96285,23.92126,23.91606,23.88485,23.86925,23.83803,23.81721,23.81721,23.77556,23.75993,23.71826,23.67657,23.66614,23.66093,23.64008,23.61400,23.59835,23.58270,23.58270,23.56705,23.54096,23.52530,23.50964,23.46787,23.41040,23.39472,23.44697,23.49398,23.59835,23.63486,23.67657,23.79638,23.77556,23.85364,23.87965,23.81200,23.86404,23.82241,23.86925,23.85884,23.85884,23.86925,23.87965,23.87965,23.87965,23.83803,23.83803,23.96285,23.91606,23.86404,23.90046,23.92646,23.89005,23.94206,23.99923,23.92646,24.01482,23.99404,23.98364,23.98364,24.00962,24.00962,24.00962,24.05118,24.02521,24.02521,24.02001,24.02001,24.01482,23.98364,24.33126,25.90436,27.45441,28.20111,28.64467
28.31591,28.31591,28.31591,28.29097,28.31092,28.30094,28.28598,28.29097,28.27599,28.27599,28.28099,28.26102,28.26102,28.23606,28.23107,28.22608,28.21609,28.19112,28.17614,28.15116,28.14616,28.13617,28.11118,28.10618,28.06118,28.05118,28.02617,27.97614,27.93109,27.89604,27.89604,27.89604,27.88602,27.86599,27.85597,27.84594,27.83091,27.79081,27.79583,27.83091,27.76575,27.73064,27.72562,27.72061,27.70556,27.68047,27.65537,27.64031,27.62023,27.60015,27.58508,27.58006,27.50971,27.47955,27.53986,27.48960,27.49966,27.49966,27.49966,27.43429,27.45441,27.44938,27.44938,27.41417,27.43429,27.43429,27.43429,27.41417,27.41417,27.38901,27.39907,27.35882,27.35882,27.36385,27.29840,27.26818,27.28833,27.26818,27.26818,27.26818,27.24299,27.22787,27.22787,27.22283,27.20267,27.20267,27.17746,27.19259,27.17746,27.17242,27.17746,27.14216,27.12703,27.10685,27.08162,27.08667,27.04629,27.04629,27.06143,26.96044,26.98064,26.93517,26.91496,26.93012,26.85935,26.71766,26.70753,26.75816,26.73285,26.70247,26.66194,26.64167,26.60113,26.57578,26.55042,26.50477,26.55042,26.37277,26.41340,26.33720,26.36261,26.22534,25.88395,25.38773,24.83763,24.74997,24.61058,24.47101,24.49170,24.49170,24.50722,24.49687,24.49687,24.49687,24.48136,24.49170,24.49170,24.46584,24.46584,24.42445,24.46067,24.47101,24.53824,24.53824,24.62608,25.56193,27.81087,28.52026,29.47210,29.93018,30.51842,31.27847,31.78712,31.78229,30.97216,31.11813,32.34156,33.26114,33.58978,33.55173,33.72287,33.57551,33.18479,32.62974,31.97063,31.70976,31.24934,30.89423,30.65523,30.43528,29.94001,29.52145,29.34369,28.93772,28.73416,28.64964,28.31591,28.20111,28.27100,28.17614,28.26601,28.24105,28.11118,27.97114,28.04618,27.90606,28.16615,28.24105,28.47045,28.98235,29.42273,29.91543,30.35207,30.51354,30.39124,30.43528,30.21489,29.23492,28.40567,27.75572,27.51976,27.15729,27.10685,27.06648,27.07657,27.40914,27.50971,27.60517,27.81087,27.73064,28.17614,28.21609,28.18613,28.29097,28.68445,29.06165,29.40792,29.49678,30.11680,29.67429,27.45944,25.51073,24.72417,24.26390,24.10310,24.07195,24.03560,23.99923,23.69220,23.75472,23.77556,23.75993,23.76514,23.78597,23.79638,23.80680,23.78076,23.73910,23.76514,23.73389,23.71826,23.69220,23.69220,23.68699,23.68699,23.66093,23.68178,23.61400,23.62443,23.60879,23.59835,23.60879,23.58270,23.59835,23.58270,23.57227,23.55662,23.56705,23.56705,23.56705,23.56705,23.56705,23.59314,23.61400,23.53574,23.54618,23.54618,23.54618,23.54618,23.52008,23.51486,23.48875,23.46787,23.43652,23.43652,23.41562,23.43652,23.44175,23.45220,23.46264,23.49398,23.53052,23.52530,23.54096,23.69742,24.16019,24.31572,24.52273,24.40375,24.39857,24.32608,24.33126,24.33644,24.33644,24.31572,24.25353,24.23798,24.21206,24.20687,24.17056,24.17575,24.16538,24.15500,24.15500,24.17056,24.17575,24.08753,24.03040,23.99404,23.94726,23.93166,23.93686,23.91606,23.88485,23.86404,23.83282,23.80680,23.77556,23.75993,23.71826,23.70784,23.68178,23.65050,23.64008,23.64008,23.60879,23.59835,23.57227,23.54096,23.54096,23.52530,23.50964,23.46787,23.43652,23.41040,23.47309,23.52008,23.57227,23.62443,23.71826,23.77556,23.77035,23.85364,23.85884,23.88485,23.86404,23.86925,23.85884,23.85884,23.85884,23.85884,23.85884,23.87965,23.86404,23.84843,23.89005,23.83803,23.91606,23.88485,23.90046,23.90566,23.94206,23.96805,23.99923,23.94726,23.96285,24.05118,23.97325,23.98884,24.00443,24.00443,24.03040,24.02521,24.00962,24.00443,23.99923,24.01482,23.99923,24.15500,24.51756,25.83801,27.44938,28.46049,28.67451
